# FINAL TIMESERIES OF HAT-P-30 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2458882.634810484, 0.24224887380436222, 1.0018978478926128, 0.013328020957846924, 1.0, 1.0124989685363739
2458882.635201451, 0.24236159486801245, 0.9893737794118909, 0.013325699252665048, 1.0, 1.0126776574341496
2458882.635599617, 0.242476391536739, 1.0059850616995838, 0.013323343497968909, 1.0, 1.0128590310008672
2458882.635998283, 0.24259133239691782, 1.0104066267845102, 0.013320990870900518, 1.0, 1.0130402282030535
2458882.63638885, 0.24270393813425756, 0.9894378492550732, 0.013318626700326058, 1.0, 1.0132223793789656
2458882.636786716, 0.24281864834181532, 1.0139333123802816, 0.013316223970215053, 1.0, 1.0134075681323607
2458882.6371918814, 0.24293546301959118, 0.9902934096305779, 0.013313780470068221, 1.0, 1.0135959682043978
2458882.637583148, 0.2430482705444102, 0.9886241814410334, 0.013311364829120471, 1.0, 1.0137822886903771
2458882.637981015, 0.24316298088622446, 1.0099339706550285, 0.013308935923533315, 1.0, 1.013969700925349
2458882.6383790807, 0.24327774868980923, 0.9985913301046769, 0.013306466678550597, 1.0, 1.0141602962996035
2458882.6387700476, 0.24339046975345952, 0.9962572500648466, 0.013304023774265593, 1.0, 1.01434892856777
2458882.639167714, 0.24350512236499028, 0.9750686607476352, 0.013301516743448172, 1.0, 1.0145425849610519
2458882.6395588806, 0.24361790102466752, 0.9863207486248285, 0.013299019897330277, 1.0, 1.014735527672697
2458882.639964146, 0.2437347445675851, 0.9958665894080435, 0.013296465257319218, 1.0, 1.0149330118660285
2458882.6403546133, 0.24384732157403954, 0.9855902296678437, 0.013293930923027593, 1.0, 1.015129001826008
2458882.6407524794, 0.24396203178159737, 1.0222884529567746, 0.013291357290257395, 1.0, 1.0153281078741532
2458882.641157345, 0.2440787599982044, 1.0257632021173837, 0.01328870166519177, 1.0, 1.0155336385290432
2458882.6415768093, 0.24419969728950403, 1.0092653340564048, 0.013285973084146125, 1.0, 1.0157449017067806
2458882.6419745754, 0.24431437863192007, 1.0029903044518378, 0.013283350817904402, 1.0, 1.0159480156674698
2458882.6423718417, 0.24442891591714028, 1.003706324569163, 0.013280709989400005, 1.0, 1.0161526490008361
2458882.6427695085, 0.24454356866292754, 0.9867709348488118, 0.013278072149897392, 1.0, 1.0163571325069753
2458882.6431668745, 0.24465813467903302, 1.0187934045730034, 0.013275369512101093, 1.0, 1.0165667239592031
2458882.6436001374, 0.24478305025814773, 1.0039972012042566, 0.013272451954882688, 1.0, 1.0167930789919926
2458882.6439904044, 0.24489556953431868, 0.9792188276672319, 0.0132697585632583, 1.0, 1.0170021313466497
2458882.644388071, 0.24501022214584944, 1.0212010045534494, 0.01326705229665139, 1.0, 1.0172122690597762
2458882.6447927365, 0.24512689276642952, 0.98410468037334, 0.013264243678347356, 1.0, 1.0174304454955094
2458882.6451831036, 0.2452394409077422, 1.000882576270339, 0.013261496224620398, 1.0, 1.0176439605982894
2458882.6455807695, 0.24535409338501651, 0.9970359881250297, 0.013258702830563735, 1.0, 1.0178611372070223
2458882.645999334, 0.24547477115855332, 0.9842387189895707, 0.013255761481139324, 1.0, 1.0180899164000576
2458882.646390201, 0.24558746349131833, 0.9714849261590112, 0.013252952635096031, 1.0, 1.018308484838265
2458882.646787667, 0.2457020583725656, 0.9677876013382393, 0.013250101315591694, 1.0, 1.0185304537131077
2458882.6471848334, 0.24581656679264408, 1.0043238462056503, 0.01324722793006802, 1.0, 1.0187542376689398
