# FINAL TIMESERIES OF TrES-2 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460173.7352799447, 0.01545227588298359, 0.9921534148073273, 0.007082991018540607, 0.9938876685910648, 1.0053524748418965
2460173.7353842435, 0.015494491640541286, 1.0001282118240553, 0.007083059983504236, 0.9939582943544372, 1.0053426724605645
2460173.735500142, 0.015541402435695073, 0.9847008240987092, 0.007083124955151599, 0.9940381366256021, 1.0053334378466616
2460173.735604441, 0.015583618193252768, 1.0031330728108245, 0.007083194571609562, 0.9941111341467512, 1.0053235432401257
2460173.7357203397, 0.015630529176886565, 0.9920059279450272, 0.007083264049423898, 0.994193439088492, 1.0053136685330963
2460173.7358362386, 0.01567744016052036, 0.9931862848615212, 0.0070833293016013855, 0.9942769115746678, 1.0053043945817293
2460173.735940537, 0.015719655729598048, 0.9983358569662582, 0.007083399105841774, 0.9943529598268608, 1.0052944738587142
2460173.736056536, 0.01576660723643869, 0.999038029833328, 0.007083465102366347, 0.9944385042285329, 1.0052850944760918
2460173.736172435, 0.015813518220072487, 1.0034534584750938, 0.007083539784607956, 0.9945249187111416, 1.0052744808960195
2460173.7362999334, 0.01586512424130232, 0.9878439800291133, 0.0070836188799052145, 0.9946209887411619, 1.0052632403920425
2460173.736415832, 0.01591203503645605, 1.0034119208777958, 0.0070836851107043235, 0.9947091613937902, 1.0052538282992538
2460173.7365317307, 0.015958946020089848, 0.9954269753032892, 0.007083755940259568, 0.9947980719197651, 1.0052437628697664
2460173.7366360296, 0.016001161777647543, 0.9935570650559379, 0.0070838269098619545, 0.9948786636754395, 1.005233677740515
2460173.7367519285, 0.01604807276128134, 1.001037506789737, 0.007083893607073545, 0.9949688094579319, 1.0052241999233127
2460173.736856327, 0.016090328853565927, 1.0015727529675544, 0.007083964810291221, 0.9950504970384674, 1.005214081990058
2460173.736972226, 0.01613723983719967, 0.9920087113079559, 0.007084031880382407, 0.9951416729822812, 1.0052045515576828
2460173.7370881247, 0.016184150820833465, 1.002639134177802, 0.007084103363678642, 0.9952333124508548, 1.0051943942226482
2460173.737192523, 0.016226406913118052, 0.9852223400225939, 0.007084172896855736, 0.9953162123716142, 1.0051845141843148
2460173.737308422, 0.016273317896751793, 0.9957114261654821, 0.007084242709409521, 0.9954085904257814, 1.0051745946443247
2460173.737424321, 0.01632022888038559, 1.0000924259296073, 0.007084314705777727, 0.995501284559134, 1.0051643650149946
2460173.7375286194, 0.016362444449463276, 0.9990684472968462, 0.0070843826617307, 0.9955849308801415, 1.0051547096603646
2460173.737656118, 0.01641405047069311, 1.006446400405373, 0.007084464042512982, 0.995687427453422, 1.0051431471157506
2460173.7377720173, 0.016460961642806915, 0.9988257254598918, 0.007084532139251254, 0.9957807833929355, 1.005133472166361
2460173.7378764157, 0.016503217735091502, 1.0066544049698785, 0.007084604928234808, 0.9958649863184543, 1.0051231307647654
2460173.737992314, 0.016550128530245234, 1.0018248335209177, 0.0070846779037737695, 0.9959585463851239, 1.005112763072014
2460173.7381082135, 0.01659703970235904, 0.9983810832459054, 0.007084746374186381, 0.9960521505128132, 1.0051030356204862
2460173.738212512, 0.016639255271436726, 0.9931469857688878, 0.007084819769257659, 0.9961363862563364, 1.0050926087417063
2460173.7383285104, 0.01668620658979736, 1.0072307791788504, 0.0070848888449338305, 0.9962300330699285, 1.0050827956957353
2460173.73844441, 0.016733117761911165, 1.0005754749967315, 0.007084962566657317, 0.9963235181494364, 1.0050723228330616
2460173.738548708, 0.01677533333098885, 0.9970577848715649, 0.007085031783088356, 0.9964075411990406, 1.0050624901879732
2460173.7386646066, 0.016822244126142638, 0.9931307706388333, 0.007085105877936721, 0.9965007548071447, 1.0050519647449652
2460173.738769006, 0.016864500595387244, 0.9841190910905376, 0.007085177790166882, 0.9965845477938907, 1.0050417495614798
2460173.7388849044, 0.016911411390540976, 0.9972467883867017, 0.007085249842493847, 0.9966773411391637, 1.0050315146852549
2460173.739000803, 0.016958322185694763, 1.006475399823871, 0.007085321895553545, 0.9967698540971098, 1.005021279913257
2460173.739105102, 0.017000538131732468, 1.0081979894497348, 0.007085394320998649, 0.9968528350959407, 1.0050109924557216
2460173.7392210006, 0.017047448926886255, 0.990094472930096, 0.0070854690235803534, 0.9969447037263892, 1.0050003817695585
2460173.739336999, 0.017094400245246888, 1.0019689941972665, 0.007085544052152617, 0.9970362536036517, 1.0049897250053552
2460173.7394412984, 0.017136616191284593, 0.9910482202781309, 0.007085614621547184, 0.9971181967349743, 1.0049797018113755
2460173.739557197, 0.01718352698643838, 0.9974189308119259, 0.0070856900697878955, 0.9972088012567925, 1.0049689858804554
2460173.7396614957, 0.017225742743996075, 1.0099174916093505, 0.00708576101230864, 0.9972897581582696, 1.0049589101062884
2460173.7397774947, 0.017272694250836718, 0.9950813872602257, 0.007085836647946072, 0.9973794326982989, 1.0049481680038352
2460173.739893393, 0.017319605045990505, 0.9836826631504815, 0.007085907684854271, 0.9974684391914107, 1.004938079241904
2460173.739997692, 0.0173618208035482, 1.0104865024112806, 0.00708598378666181, 0.9975479998209309, 1.0049272713804063
2460173.740113691, 0.017408772310388843, 0.9965966084402534, 0.0070860551502715165, 0.9976358500493978, 1.004917136641529
2460173.74021799, 0.017450988067946593, 0.996134190553777, 0.007086131485969902, 0.9977142354661487, 1.004906296015099
2460173.740333888, 0.017497898863100325, 1.0055913151418825, 0.007086208147724062, 0.997800630329362, 1.0048954093198825
2460173.740554086, 0.017587025604291817, 1.0005215456922816, 0.007086357013281027, 0.9979625759760589, 1.0048742696740391
2460173.7406700845, 0.01763397692265245, 0.9994631941004695, 0.007086429402843628, 0.9980466510214163, 1.0048639903190646
2460173.7407743833, 0.017676192680210145, 0.9929226529305547, 0.007086506764778962, 0.9981214717611099, 1.0048530051169198
2460173.740890282, 0.017723103663843942, 1.0098209844489154, 0.007086579295264388, 0.9982037145456676, 1.0048427061866245
2460173.7410061806, 0.01777001445899773, 0.989008572589958, 0.007086656891160395, 0.9982849681427091, 1.004831688229443
2460173.74111048, 0.017812230405035434, 0.9899129672220802, 0.007086734534371426, 0.9983572080789781, 1.0048206637956012
2460173.7412263784, 0.01785914120018922, 1.00224416946256, 0.007086807671244117, 0.998436460877268, 1.0048102794305434
2460173.741342277, 0.017906051995342953, 1.0036609376754182, 0.0070868856878380255, 0.9985145948459159, 1.0047992024529477
2460173.741446576, 0.017948267941380713, 1.0106575347306526, 0.007086959198005408, 0.9985839142499516, 1.0047887655315926
2460173.7415625746, 0.017995219259741346, 1.010498839975201, 0.0070870376344736525, 0.9986598585570475, 1.0047776294164708
2460173.741678473, 0.018042130054895078, 1.00868389055913, 0.007087121043874214, 0.9987344800847066, 1.0047657875337224
2460173.741794372, 0.018089041038528875, 0.9928299866626045, 0.007087197530460334, 0.9988077953471671, 1.0047549287488662
2460173.741910271, 0.01813595202216267, 0.9879022423116244, 0.007087274110809744, 0.9988797527696858, 1.0047440568874286
2460173.7420261693, 0.018182862817316403, 1.0002168975651986, 0.0070873532942741764, 0.9989502992153618, 1.0047328157175082
2460173.742130468, 0.018225078574874154, 1.002459185963902, 0.00708743266450309, 0.999012533993235, 1.0047215482860756
