# FINAL TIMESERIES OF WASP-69 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460943.5991902645, -0.03976266463840861, 1.0010847303321055, 0.00401227422086847, 1.0, 1.0003243256781515
2460943.599352953, -0.03972060602634775, 0.9975744691441601, 0.004012280899568397, 1.0, 1.000322664728816
2460943.59952784, -0.03967539384000163, 0.9941540233226742, 0.004012287605572931, 1.0, 1.0003209969945583
2460943.5996834296, -0.039635170479122905, 0.9990267800861234, 0.00401229413963941, 1.0, 1.0003193720253925
2460943.5998623166, -0.039588924195849584, 1.0031621877532626, 0.004012300807455062, 1.0, 1.0003177137993446
2460943.600024705, -0.039546943231346, 0.9997169390309297, 0.004012307521680956, 1.0, 1.0003160440370478
2460943.6001917934, -0.03950374711266491, 0.9968333528640653, 0.004012314446079347, 1.0, 1.0003143220127528
2460943.6003558817, -0.039461326626871074, 1.0020893037354834, 0.0040123211111993745, 1.0, 1.000312664473839
2460943.600532369, -0.039415700681370236, 0.9997385224087381, 0.004012327934634294, 1.0, 1.000310967569524
2460943.6006946573, -0.03937374559938589, 1.000950342383779, 0.004012334539730351, 1.0, 1.000309324968889
2460943.6008584457, -0.03933140264076562, 1.0088917361331327, 0.00401234146417537, 1.0, 1.0003076029561608
2460943.6010227343, -0.03928893038993375, 0.9983590120729517, 0.004012348306750633, 1.0, 1.0003059013091282
2460943.6011975217, -0.039243743965722944, 0.9987356573117754, 0.004012355471406165, 1.0, 1.0003041195717197
2460943.60136211, -0.0392011941877175, 0.9949014933080405, 0.004012362330381714, 1.0, 1.0003024138580807
2460943.601524398, -0.039159239105732935, 0.998921559173407, 0.004012369298545166, 1.0, 1.000300680997183
2460943.601692586, -0.039115758760876584, 0.9907817991597979, 0.004012376403191178, 1.0, 1.000298914201638
2460943.6018558745, -0.039073545094468365, 0.9980968313458425, 0.004012383535143911, 1.0, 1.000297140621696
2460943.6020298623, -0.03902856536925925, 1.0017596756763782, 0.004012390615250362, 1.0, 1.0002953799411596
2460943.602192151, -0.03898661016689098, 0.9938353633747958, 0.004012397703557577, 1.0, 1.0002936172274741
2460943.602366038, -0.038941656444584805, 1.0023624607093549, 0.004012405067549609, 1.0, 1.0002917859633307
2460943.6025340264, -0.038898227744382785, 1.001363601329341, 0.004012412447931759, 1.0, 1.0002899506300589
2460943.602709114, -0.038852963672614704, 1.0066291107272638, 0.004012419732797128, 1.0, 1.000288139056252
2460943.602871402, -0.038811008590630136, 1.0012523629448773, 0.004012427064076267, 1.0, 1.0002863159470707
2460943.6030452903, -0.038766054627556334, 1.0028860880309405, 0.0040124347092554144, 1.0, 1.000284414785749
2460943.6032074788, -0.0387241253077073, 0.9998285330592809, 0.004012441996890653, 1.0, 1.000282602543226
2460943.603382666, -0.038678835473803685, 0.9925740931266018, 0.004012449557485023, 1.0, 1.0002807224299213
2460943.603544954, -0.03863688039181934, 1.0016143834928126, 0.00401245685060616, 1.0, 1.0002789088366089
2460943.603709243, -0.038594408140987246, 0.9946164714605543, 0.0040124643702864815, 1.0, 1.0002770389113187
2460943.60388313, -0.03854945441868107, 0.997120605245651, 0.004012472089232518, 1.0, 1.0002751194417345
2460943.6040464183, -0.03850724075227285, 1.005610015210722, 0.00401247954616337, 1.0, 1.0002732651344461
2460943.6042097067, -0.038465027085864634, 0.9942968760635186, 0.004012487142311792, 1.0, 1.000271376215146
2460943.604375195, -0.03842224460595456, 0.9905133194173653, 0.004012494552869296, 1.0, 1.0002695334532583
2460943.604549083, -0.03837729076326446, 0.9994666465671718, 0.004012502361946726, 1.0, 1.00026759159993
2460943.6047241706, -0.03833202669149638, 1.0045489416869229, 0.004012510291137371, 1.0, 1.0002656198862339
2460943.6048779595, -0.03829226885481085, 0.9980868309377804, 0.004012518010171746, 1.0, 1.0002637004385622
2460943.605051847, -0.03824731501212075, 0.9989778566474629, 0.004012525778352168, 1.0, 1.000261768777474
