# FINAL TIMESERIES OF HD 189733 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461257.7931383597, 0.4212098542185979, 0.9902609677719144, 0.04584614497849788, 1.0, 1.0227867626261178
2461257.793242759, 0.42125691118110964, 1.0774910103773914, 0.04584081067310074, 1.0, 1.0229066062210272
2461257.793381758, 0.42131956354420186, 1.005048663877686, 0.04583589210344522, 1.0, 1.0230171344598833
2461257.793509257, 0.42137703241273483, 0.9408237448793372, 0.04583052246496611, 1.0, 1.023137826128144
2461257.7936367565, 0.42143450149116, 0.9989882671287346, 0.04582583741311722, 1.0, 1.02324315374406
2461257.793729556, 0.42147632983231753, 0.96098844992581, 0.04582213885154603, 1.0, 1.023326318713527
2461257.7938453555, 0.4215285253724854, 1.087116648078632, 0.04581671771147528, 1.0, 1.0234482415182693
2461257.7939844546, 0.4215912228623727, 0.9947965959274665, 0.04581199092115311, 1.0, 1.0235545718523913
2461257.7941003535, 0.4216434631095515, 0.954726959710757, 0.04580666722729591, 1.0, 1.0236743560486596
2461257.7942279526, 0.4217009771048795, 0.9367517232981646, 0.04580205430217481, 1.0, 1.02377817039904
2461257.7943206523, 0.42174276052913406, 0.9598052785815602, 0.04579814197656989, 1.0, 1.0238662341325928
2461257.7944365516, 0.42179500098620504, 1.0742514652993422, 0.04579248147618331, 1.0, 1.0239936747950258
2461257.7945756507, 0.4218576984760922, 1.0154812423378812, 0.04578738563355957, 1.0, 1.0241084297823113
2461257.7947031497, 0.4219151673446253, 0.9750512221113923, 0.045781832607104896, 1.0, 1.024233509433188
2461257.7948306487, 0.4219726362131584, 0.96616982915787, 0.04577698006557734, 1.0, 1.024342835878999
2461257.7949233484, 0.42201441963741293, 0.9759960438296336, 0.04577330202923952, 1.0, 1.024425716537951
2461257.795039348, 0.42206670522127876, 1.0691360691119218, 0.04576754511936773, 1.0, 1.024555469249072
2461257.795178447, 0.42212940271116606, 1.005304046773253, 0.04576265430463969, 1.0, 1.0246657271218726
2461257.7952943463, 0.4221816431682369, 0.9422593373674926, 0.04575716395169447, 1.0, 1.0247895290826905
2461257.7954218453, 0.42223911203677, 0.9328237114962594, 0.04575208529870024, 1.0, 1.024904074168182
2461257.7955146446, 0.4222809403779275, 0.9693884211441613, 0.045748352914458716, 1.0, 1.0249882714738396
2461257.7956305444, 0.4223331810448905, 1.0789128544629565, 0.045742496403085905, 1.0, 1.0251204138720906
2461257.795769643, 0.4223958783248857, 0.9961116057521828, 0.04573753536124879, 1.0, 1.025232378062449
2461257.7958855424, 0.42244811878195654, 0.9486870082132637, 0.04573211097680668, 1.0, 1.025354827183547
2461257.7960130414, 0.4225055876504896, 0.958540786141302, 0.045727101365500226, 1.0, 1.0254679391807582
2461257.796117341, 0.4225525996960984, 0.9799542978019882, 0.045722996676435486, 1.0, 1.0255606374803072
2461257.7962216404, 0.422599611531815, 1.0596481394109027, 0.04571705397818401, 1.0, 1.025694874082018
2461257.7963607395, 0.4226623090217023, 0.9651261756219309, 0.04571170819731083, 1.0, 1.0258156571427357
2461257.7964884387, 0.42271986814382545, 0.9432463343345612, 0.04570602526457943, 1.0, 1.0259440889334983
2461257.7966159377, 0.4227773370123584, 0.9176870015954697, 0.04570110128993642, 1.0, 1.0260553945207442
2461257.7967086374, 0.42281912043661296, 0.965702035112559, 0.045696936028231695, 1.0, 1.0261495683271364
2461257.7968245368, 0.4228713608936838, 1.0496664132042761, 0.04569058953511383, 1.0, 1.0262930914564985
2461257.796963636, 0.4229340583835711, 0.9779346385442759, 0.04568546531068863, 1.0, 1.026409002717718
2461257.7970910347, 0.4229914821253091, 0.9672935776984627, 0.045679553967315656, 1.0, 1.0265427512260883
2461257.797218634, 0.4230489961206372, 0.9708974168873208, 0.04567438465123523, 1.0, 1.026659739292118
2461257.7973229336, 0.42309600816624593, 0.9333389112915321, 0.04567014902806639, 1.0, 1.0267556165324006
2461257.7974272324, 0.4231430197920706, 1.0639327359721737, 0.04566416687958083, 1.0, 1.0268910583901312
2461257.797566332, 0.4232057174918499, 1.0333403995171042, 0.04565880743425839, 1.0, 1.0270124318681522
2461257.7976938314, 0.42326318657027495, 0.93986765946199, 0.045652793694653235, 1.0, 1.027148656965411
