# FINAL TIMESERIES OF KELT-20 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460174.727084866, 0.0073029488271551535, 0.9761969517664286, 0.00557960509625127, 0.9825608757797409, 1.0159548823822373
2460174.7272355626, 0.0073463260534637476, 1.000830283030887, 0.0055796274485473635, 0.9826135489810556, 1.0159531025004997
2460174.727397859, 0.0073930421650274525, 0.983017256273089, 0.005579650484709923, 0.9826709400549375, 1.0159512681741658
2460174.727548456, 0.007436390573177465, 0.98296341025171, 0.005579673190867012, 0.9827248072605304, 1.0159494601361996
2460174.7276991527, 0.0074797677994861145, 0.9751324342076643, 0.005579696628056496, 0.9827792993072005, 1.0159475938989322
2460174.7278498495, 0.007523145025794764, 0.9931100202308726, 0.005579719617347056, 0.9828343785920839, 1.0159457633375384
2460174.7280121464, 0.007569861271396361, 0.9938386575528495, 0.0055797450117811885, 0.9828943521396796, 1.0159437412750947
2460174.728162843, 0.007613238363667063, 0.9853864586746982, 0.005579768331377283, 0.9829506444248569, 1.0159418844357824
2460174.7283251397, 0.00765995460926866, 0.9871727136366742, 0.005579793490241919, 0.9830119197010964, 1.0159398811559215
2460174.728487436, 0.007706670720832309, 0.9928206137265952, 0.0055798177060510075, 0.9830738658994268, 1.0159379529793178
2460174.728638133, 0.007750047947140959, 0.990246517529507, 0.005579841568275328, 0.9831319831765113, 1.0159360529685615
2460174.72878883, 0.007793425173449553, 0.9801664513842899, 0.005579866680311324, 0.9831906744832455, 1.0159340534551504
2460174.728939627, 0.007836831217916784, 0.9821006858172476, 0.005579890849278986, 0.9832499771210584, 1.0159321290445513
2460174.729101923, 0.007883547195442486, 0.9878816382227859, 0.005579915183408777, 0.9833144389274642, 1.0159301914953185
2460174.72925262, 0.007926924555789028, 0.9974066541121955, 0.005579940248616596, 0.9833748827147339, 1.015928195748373
2460174.729403217, 0.007970272963939096, 0.9914146949046123, 0.005579965478995936, 0.9834358501520037, 1.0159261868631213
2460174.729554014, 0.008013679008406327, 0.9798841248337783, 0.005579990285050208, 0.9834974611495961, 1.0159242117760734
2460174.72970471, 0.008057056100676974, 0.992820544436034, 0.005580015256275156, 0.9835595908858258, 1.0159222235506897
2460174.729855407, 0.008100433326985623, 0.9769083007589082, 0.005580040416253161, 0.983622277945506, 1.0159202203095972
2460174.730017704, 0.00814714957258722, 0.9818540831635201, 0.0055800675570876505, 0.9836904105968169, 1.0159180593669803
2460174.730168401, 0.00819052679889587, 0.9822455468141283, 0.005580093047426873, 0.9837542465704223, 1.0159160298499075
2460174.730319097, 0.008233903891166516, 0.9843353479264437, 0.005580119316038889, 0.9838186314514122, 1.0159139383814213
2460174.730469794, 0.008277281117475166, 0.9918938180252952, 0.005580145113162425, 0.9838835629375164, 1.0159118844659312
2460174.730632091, 0.008323997363076763, 0.9839840501706085, 0.0055801710518895145, 0.9839541005759939, 1.0159098192900091
2460174.7307827873, 0.008367374455347465, 0.9894189901228931, 0.005580197768904469, 0.9840201579041842, 1.0159076921631984
2460174.730933484, 0.008410751681656059, 0.988703162520431, 0.005580224674694876, 0.9840867532456455, 1.0159055500214584
2460174.731084081, 0.008454100089806127, 0.9745326302636987, 0.005580251108993914, 0.9841538387324863, 1.0159034454326141
2460174.7312354776, 0.008497678775148843, 0.995800151428531, 0.005580278368759037, 0.9842218161096613, 1.015901275138604
2460174.7313977745, 0.00854439502075044, 0.9750898510945393, 0.005580306454002348, 0.9842952805719072, 1.0158990391398492
2460174.7315483713, 0.008587743428900507, 0.9804564954385564, 0.005580334044177487, 0.9843639943835446, 1.0158968425715575
2460174.731699068, 0.008631120655209157, 0.988585728992191, 0.005580361162858636, 0.9844332763447984, 1.0158946835560698
2460174.731849765, 0.008674497881517751, 0.9874925690649168, 0.005580388446743013, 0.9845030778180842, 1.0158925114033792
2460174.7320119613, 0.008721185174922874, 0.9991288927940732, 0.0055804171692477094, 0.9845787826089575, 1.0158902247342598
2460174.732162658, 0.008764562401231468, 0.9994712880345048, 0.005580444783552121, 0.984649652541255, 1.015888026307636
2460174.732313355, 0.008807939627540118, 0.990074211546335, 0.005580473223362863, 0.98472103205071, 1.0158857621772472
2460174.732464052, 0.008851316853848767, 0.9838684699656908, 0.00558050119167631, 0.9847929178084053, 1.0158835355995472
2460174.732614749, 0.008894694214195309, 0.9947773095207579, 0.005580530032672471, 0.9848653066607842, 1.0158812395637418
2460174.7327654455, 0.008938071306466011, 0.9920110174566532, 0.005580558331423556, 0.9849381945071878, 1.0158789867127214
2460174.732927742, 0.00898478741802966, 0.9836661986781383, 0.005580586795395451, 0.9850172476071706, 1.0158767207251098
2460174.733078439, 0.00902816464433831, 0.990304939404865, 0.0055806160613207445, 0.9850911618412762, 1.0158743909121313
2460174.7332291356, 0.009071541870646904, 0.9841956330552265, 0.005580645516061279, 0.9851655646619257, 1.0158720460856083
2460174.7333798325, 0.009114919096955554, 0.9854517401313684, 0.005580674475717547, 0.9852404524393401, 1.0158697406889874
2460174.733542129, 0.009161635208519203, 0.9833171373389021, 0.005580706383395568, 0.9853216427350966, 1.0158672006285725
2460174.7337043257, 0.009208322635962274, 0.9881419926877868, 0.0055807356735311136, 0.9854033362273323, 1.0158648689600795
2460174.733866622, 0.009255038747525923, 1.0009061191653448, 0.00558076798247407, 0.9854856285718084, 1.0158622969970157
2460174.734017319, 0.009298415973834517, 0.983323514647355, 0.005580797626683357, 0.9855625265345602, 1.0158599371796992
2460174.734168016, 0.009341793200143167, 0.9992032308074044, 0.005580827436134534, 0.9856398896511075, 1.015857564226525
2460174.7343187127, 0.009385170426451817, 0.9844020557422997, 0.005580858118338778, 0.9857177139778035, 1.0158551218176939
2460174.734469509, 0.009428576336881045, 1.0030728424925164, 0.0055808889893817, 0.9857960474359044, 1.0158526643961339
2460174.734620106, 0.009471924745031113, 0.9861536971730449, 0.0055809192709984174, 0.9858747299888102, 1.0158502539135341
2460174.734782403, 0.00951864099063271, 0.994715690480607, 0.005580949741451486, 0.9859600275460695, 1.0158478284181247
2460174.7349331994, 0.009562046901061938, 1.0039501758060256, 0.005580980424328141, 0.9860397431574855, 1.015845386032701
2460174.735083796, 0.009605395309212006, 0.9842428861306302, 0.005581012003575652, 0.986119793272712, 1.0158428723154802
2460174.735234493, 0.009648772535520656, 0.999059529074331, 0.005581043724508266, 0.9862003326071703, 1.0158403473406652
2460174.7353851898, 0.009692149761829305, 0.9765647016235619, 0.0055810748560077665, 0.9862813037832411, 1.01583786930457
2460174.735535887, 0.009735527122175847, 0.987372740713704, 0.0055811061527735895, 0.9863627026955757, 1.0158353781334672
2460174.735686584, 0.009778904348484496, 0.9812182064358965, 0.005581138345937371, 0.9864445244318042, 1.0158328156315102
2460174.73584878, 0.009825591507851617, 0.9716400318379436, 0.00558117075155131, 0.9865330572576694, 1.015830236240464
2460174.7359994766, 0.009868968734160266, 0.9967148089407999, 0.005581202591311577, 0.9866157431192335, 1.0158277019106623
2460174.736150274, 0.00991237491266539, 0.9867424196121326, 0.005581234596349957, 0.9866988937628026, 1.015825154446263
2460174.736300971, 0.009955752138974039, 0.9922689860150393, 0.0055812674978150635, 0.986782393640148, 1.015822535652011
2460174.7364516673, 0.009999129231244741, 0.9886796183784401, 0.00558130063532901, 0.9868662931432929, 1.0158198980918642
2460174.736602364, 0.010042506457553335, 0.9872089067633892, 0.005581333112642124, 0.986950588064143, 1.0158173131018389
