# FINAL TIMESERIES OF WASP-65 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461112.682857089, 0.03511937386168884, 0.9995158248859705, 0.004268487656292778, 1.0, 1.000018672197526
2461112.6835873444, 0.03543530735498013, 1.0026253216587393, 0.0042685529867420744, 1.0, 1.0000043755312957
2461112.6843059, 0.035746179138451184, 0.9962966748579618, 0.004268618905461082, 1.0, 0.9999899505592956
2461112.6850361554, 0.0360621128332036, 1.0054728898430036, 0.004268686031657641, 1.0, 0.9999752617981145
2461112.68576631, 0.036378002810900034, 0.9952454937261629, 0.004268753746198152, 1.0, 0.9999604447463266
2461112.686484966, 0.036688918109965996, 1.000960391706557, 0.0042688220592614085, 1.0, 0.9999454971885766
2461112.6872035214, 0.03699978989343705, 1.000449329136412, 0.004268892003376934, 1.0, 0.9999301932201782
2461112.687933777, 0.03731572358818941, 0.9969662936210189, 0.0042689628796448624, 1.0, 0.9999146857889262
2461112.6886524325, 0.037626638685794245, 1.0034945534763595, 0.004269034399523738, 1.0, 0.9998990380430458
2461112.6893826877, 0.03794257217908559, 0.9973197266666558, 0.004269106893694825, 1.0, 0.9998831776503984
2461112.690101343, 0.03825348727669042, 0.9933816716728711, 0.004269180759573421, 1.0, 0.9998670176891241
2461112.690831598, 0.03856942056852064, 0.9974903125928858, 0.00426925498784607, 1.0, 0.999850778990072
2461112.691550254, 0.038880335867586546, 0.9986221171615803, 0.004269330947606006, 1.0, 0.9998341620639944
2461112.692280509, 0.03919626936087789, 1.0092824945777883, 0.004269407133516532, 1.0, 0.9998174962396633
2461112.692999065, 0.039507141345810015, 1.0063446376043097, 0.004269485127913918, 1.0, 0.999800435400942
2461112.6937177205, 0.03981805644341485, 1.0011685686962595, 0.004269563422512303, 1.0, 0.9997833095011938
2461112.6944479756, 0.040133989936706194, 1.0056006625422094, 0.004269643528641632, 1.0, 0.999765787981837
2461112.6951782303, 0.04044992322853641, 1.0001299773598336, 0.0042697247472990715, 1.0, 0.9997480237696161
2461112.6958968863, 0.04076083852760232, 1.0033419428316939, 0.0042698070582417175, 1.0, 0.9997300213186505
2461112.6966270413, 0.04107672870675988, 0.9946459011831374, 0.004269890518101435, 1.0, 0.999711768270212
2461112.697357396, 0.041392705312723876, 1.0016132860282108, 0.004269975148703181, 1.0, 0.9996932598798158
2461112.698076052, 0.04170362061178978, 1.001802082745112, 0.004270060966072431, 1.0, 0.9996744926723582
2461112.698806307, 0.04201955390362, 1.00474038369661, 0.004270148006544884, 1.0, 0.9996554587323562
