# FINAL TIMESERIES OF WASP-65 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461112.6835873444, 0.035579258554507776, 1.0015174416576162, 0.004133556285883034, 1.0, 1.0000632706625021
2461112.6843059, 0.03589013033797883, 0.9951182837007344, 0.004133623331814224, 1.0, 1.0000741844684584
2461112.6850361554, 0.036206064032731244, 0.9985961797323487, 0.004133691605924405, 1.0, 1.000085298139143
2461112.68576631, 0.03652195401042768, 0.996455055976113, 0.004133760478494445, 1.0, 1.000096509166372
2461112.686484966, 0.03683286930949359, 1.0002393023427003, 0.00413382995987865, 1.0, 1.0001078192340067
2461112.6872035214, 0.037143741092964644, 0.9987520770517262, 0.0041339011002680835, 1.0, 1.0001193992873953
2461112.687933777, 0.03745967478771706, 0.9950950386295183, 0.004133973188812615, 1.0, 1.000131133612573
2461112.6886524325, 0.03777058988532189, 1.0018378314791525, 0.00413404593203754, 1.0, 1.0001429744365093
2461112.6893826877, 0.03808652337861318, 0.9959372270205734, 0.004134119666282504, 1.0, 1.0001549765047848
2461112.690101343, 0.038397438476218015, 0.9951052220451501, 0.004134194795763993, 1.0, 1.0001672056102053
2461112.690831598, 0.03871337176804823, 0.9943750600922826, 0.004134270293904792, 1.0, 1.0001794946504288
2461112.691550254, 0.039024287067114194, 0.9987207199803644, 0.004134347553222865, 1.0, 1.000192070286312
2461112.692280509, 0.03934022056040548, 1.0078684667281252, 0.004134425042630101, 1.0, 1.0002046832969849
2461112.692999065, 0.03965109254533766, 1.005265001736773, 0.00413450437153843, 1.0, 1.0002175956445518
2461112.6937177205, 0.0399620076429425, 1.0009553851746493, 0.004134584005857638, 1.0, 1.0002305576222486
2461112.6944479756, 0.040277941136233786, 1.0037024077419008, 0.0041346654827814555, 1.0, 1.0002438194338361
2461112.6951782303, 0.040593874428064, 0.997688230613231, 0.004134748091349746, 1.0, 1.000257265353301
2461112.6958968863, 0.040904789727129964, 1.0026167179841567, 0.004134831810976403, 1.0, 1.0002708920263355
2461112.6966270413, 0.04122067990628747, 0.9938848170892224, 0.004134916699265815, 1.0, 1.0002847088252653
2461112.697357396, 0.04153665651225147, 0.9999492733048683, 0.004135002778419959, 1.0, 1.0002987193599164
2461112.698076052, 0.04184757181131743, 0.9998851045885866, 0.004135090064742187, 1.0, 1.000312926279893
2461112.698806307, 0.04216350510314765, 1.002879493654827, 0.004135178595193883, 1.0, 1.0003273355969822
