# FINAL TIMESERIES OF WASP-69 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460943.5991902645, -0.038658789522924675, 1.0009072060034623, 0.004008506393871709, 1.0, 1.0004424704725778
2460943.599352953, -0.038616730910863595, 0.9975352008231754, 0.004008510566531037, 1.0, 1.0004414335611853
2460943.59952784, -0.03857151872451747, 0.9939999776486642, 0.004008514756246877, 1.0, 1.000440392413394
2460943.5996834296, -0.03853129536363897, 0.9989395124785451, 0.0040085188385383195, 1.0, 1.0004393779627418
2460943.5998623166, -0.03848504908036543, 1.0030346962679233, 0.0040085230043897194, 1.0, 1.0004383427495405
2460943.600024705, -0.038443068115861845, 0.9995893552868945, 0.004008527199234227, 1.0, 1.0004373003337275
2460943.6001917934, -0.03839987199718076, 0.9967064574387255, 0.004008531525385375, 1.0, 1.0004362252905898
2460943.6003558817, -0.03835745151138714, 1.0019369406744585, 0.004008535689544734, 1.0, 1.0004351905043958
2460943.600532369, -0.038311825565886304, 0.9996145023984101, 0.004008539952611623, 1.0, 1.0004341311420792
2460943.6006946573, -0.038269870483901736, 1.0008296122990756, 0.004008544079264689, 1.0, 1.000433105680425
2460943.6008584457, -0.03822752752528169, 1.008772662763759, 0.004008548405434055, 1.0, 1.0004320306417949
2460943.6010227343, -0.03818505527444982, 0.9982013131692166, 0.004008552680451098, 1.0, 1.0004309683166206
2460943.6011975217, -0.03813986885023901, 0.9985938148894492, 0.004008557156690423, 1.0, 1.000429855990912
2460943.60136211, -0.03809731907223335, 0.9946621197550368, 0.004008561441948221, 1.0, 1.000428791125592
2460943.601524398, -0.038055363990249, 0.9987429746920601, 0.004008565795420143, 1.0, 1.0004277093117264
2460943.601692586, -0.03801188364539243, 0.9906713580356187, 0.004008570234158822, 1.0, 1.0004266063119545
2460943.6018558745, -0.03796966997898421, 0.9979808031070112, 0.00400857468995484, 1.0, 1.0004254990759882
2460943.6020298623, -0.037924690253775095, 1.0016505352401626, 0.004008579113356166, 1.0, 1.0004243998923186
2460943.602192151, -0.037882735051406824, 0.9936893594488069, 0.004008583541878116, 1.0, 1.000423299438636
2460943.602366038, -0.03783778132910065, 1.002266592491784, 0.0040085881426350145, 1.0, 1.0004221561884605
2460943.6025340264, -0.03779435262889885, 1.0011448344708707, 0.004008592753628697, 1.0, 1.0004210103971565
2460943.602709114, -0.03774908855713055, 1.0064568311280482, 0.00400859730494386, 1.0, 1.0004198794380181
2460943.602871402, -0.037707133475146204, 1.001169347343443, 0.004008601885253509, 1.0, 1.000418741276609
2460943.6030452903, -0.0376621795120724, 1.0026661088642461, 0.004008606661672831, 1.0, 1.0004175543866602
2460943.6032074788, -0.03762025019222315, 0.9997359759600835, 0.0040086112147090435, 1.0, 1.0004164230076917
2460943.603382666, -0.03757496035831975, 0.9924308206589179, 0.004008615938276423, 1.0, 1.000415249256331
2460943.603544954, -0.037533005276335185, 1.0014407481076832, 0.004008620494733696, 1.0, 1.0004141170324967
2460943.603709243, -0.037490533025503314, 0.9944855262028617, 0.00400862519273305, 1.0, 1.0004129496398777
2460943.60388313, -0.03744557930319714, 0.9969442703629677, 0.004008630015222326, 1.0, 1.000411751315949
2460943.6040464183, -0.03740336563678892, 1.0054709416770555, 0.004008634674011675, 1.0, 1.0004105936719891
2460943.6042097067, -0.0373611519703807, 0.9940964356661637, 0.004008639419775207, 1.0, 1.0004094144189228
2460943.604375195, -0.037318369490470404, 0.9903492216068396, 0.004008644049585863, 1.0, 1.000408263981141
2460943.604549083, -0.03727341564778053, 0.9993037283257874, 0.004008648928371866, 1.0, 1.0004070516796282
2460943.6047241706, -0.037228151576012225, 1.0033195856039638, 0.004008653882195956, 1.0, 1.000405820735345
2460943.6048779595, -0.0371883937393267, 0.9979848731437747, 0.004008658704719744, 1.0, 1.0004046224199556
2460943.605051847, -0.03714343989663682, 0.9988756095860007, 0.004008663557944381, 1.0, 1.000403416478831
