# FINAL TIMESERIES OF HAT-P-13 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460664.9573215377, 0.4652313267817372, 0.9909830131340197, 0.00751661945934652, 1.0, 0.9989202619042028
2460664.9575822493, 0.4652869695178823, 0.9860213062698981, 0.007516703059810128, 1.0, 0.9989083097826531
2460664.9578507612, 0.4653442770419496, 0.9974694391099757, 0.007516786853945587, 1.0, 0.9988963302492825
2460664.958109973, 0.46539959966097344, 0.9944831652387599, 0.0075168727210154895, 1.0, 0.9988840546487716
2460664.958378285, 0.46545686454913726, 0.9865958132450712, 0.007516956372482492, 1.0, 0.9988720960719032
2460664.9586362964, 0.46551193095520293, 0.9942586882010575, 0.007517042602892482, 1.0, 0.9988597691057971
2460664.958895008, 0.4655671468353916, 0.9997383656296613, 0.007517127725974584, 1.0, 0.9988476007243366
2460664.9591636206, 0.46562447582648725, 0.9976227476376254, 0.007517213259620682, 1.0, 0.9988353739406763
2460664.959429232, 0.46568116428518724, 0.994374973173761, 0.007517300312187128, 1.0, 0.9988229303283325
2460664.959689144, 0.4657366363783342, 0.9981869466220167, 0.007517388209075524, 1.0, 0.9988103663290069
2460664.959957156, 0.46579383716356626, 0.9968555765719216, 0.007517475649187357, 1.0, 0.9987978679239853
2460664.9602122675, 0.4658482847030333, 0.9937174258587245, 0.007517563692697371, 1.0, 0.9987852835760909
2460664.9604793796, 0.46590529347762333, 0.992947477133764, 0.007517652411913331, 1.0, 0.9987726029567955
2460664.960744691, 0.46596191793277597, 0.9938137043903594, 0.007517741397230277, 1.0, 0.9987598846157795
2460664.9609998027, 0.4660163654722431, 1.0021853575710304, 0.007517831564309517, 1.0, 0.9987469976886131
2460664.9612664147, 0.46607326750799793, 1.00210493227041, 0.0075179217324702115, 1.0, 0.9987341109277258
2460664.961533127, 0.4661301909113966, 1.0036936676369277, 0.007518012166775875, 1.0, 0.9987211864518694
2460664.961788638, 0.4661847237226706, 1.0015483553949267, 0.007518103686533226, 1.0, 0.9987081071765522
2460664.96204905, 0.4662403024552684, 1.0057046986898348, 0.007518195159210147, 1.0, 0.9986950349598405
2460664.962317462, 0.4662975887110762, 1.0008143451476819, 0.007518287404122046, 1.0, 0.9986818527185796
2460664.962580174, 0.46635365840256204, 1.0085147000865302, 0.007518379794752911, 1.0, 0.9986686499899063
2460664.962846886, 0.46641058170657634, 1.0011949373390907, 0.0075184729094638905, 1.0, 0.9986553441300932
2460664.9631018974, 0.4664650078783996, 0.9982281768012128, 0.007518565446965126, 1.0, 0.9986421210910056
2460664.9633686095, 0.4665219312817983, 0.9986025980127339, 0.007518660540073517, 1.0, 0.9986285332233437
2460664.963635221, 0.46657883321816873, 1.0045002578308915, 0.007518754670422065, 1.0, 0.9986150832759029
2460664.9638902326, 0.4666332593899919, 0.9995339894393834, 0.007518849524930041, 1.0, 0.9986015302094962
2460664.9641612447, 0.4666911005088509, 0.997844967284929, 0.007518944718030072, 1.0, 0.9985879291209672
2460664.9644178567, 0.46674586826482356, 1.0003714600461011, 0.007519040635334636, 1.0, 0.9985742249203962
2460664.964676868, 0.46680114814855955, 0.9973831070370538, 0.007519133637728702, 1.0, 0.9985609375346497
2460664.96494348, 0.46685805018431437, 1.0004177597700112, 0.007519232015703292, 1.0, 0.9985468825032843
2460664.9652013914, 0.46691309522273616, 1.0013494210765357, 0.007519329623736021, 1.0, 0.9985329378489567
2460664.9654681035, 0.46697001862613485, 0.9969685730395216, 0.007519427835566287, 1.0, 0.9985189073130593
2460664.965723115, 0.467024444797958, 1.0047251359630385, 0.007519525494344041, 1.0, 0.9985049561633959
2460664.965989827, 0.4670813682013567, 0.9990830479490874, 0.0075196241666677455, 1.0, 0.9984908606045186
2460664.9662568388, 0.46713835550891847, 0.9989984989161286, 0.007519724334620656, 1.0, 0.9984765517844254
2460664.9665162507, 0.4671937208632302, 0.994702708759382, 0.0075198230577585455, 1.0, 0.9984624497408083
2460664.9667814625, 0.46725032405012323, 0.9965031824661047, 0.007519925686847663, 1.0, 0.998447790161492
