# FINAL TIMESERIES OF WASP-69 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460943.599190258, 0.621079444160901, 1.0012071390547406, 0.004023654632233095, 1.0, 1.0000037903651895
2460943.5993529465, 0.621143505489906, 0.9979222974506228, 0.004023662714603153, 1.0, 1.000001779023891
2460943.5995278335, 0.6212123701671415, 0.9942583761275322, 0.004023670830019257, 1.0, 0.9999997594670417
2460943.5996834226, 0.6212736359606784, 1.0008902164687108, 0.004023678737363512, 1.0, 0.9999977916976244
2460943.59986231, 0.6213440758999634, 1.003530318404596, 0.004023686806570016, 1.0, 0.9999957836562166
2460943.6000246983, 0.6214080189605454, 1.0001950028918685, 0.004023694931943713, 1.0, 0.9999937616456112
2460943.600191787, 0.6214738128761068, 0.9971691124803247, 0.004023703311665401, 1.0, 0.9999916763487122
2460943.6003558747, 0.6215384252076097, 1.0024825183390054, 0.004023711377618172, 1.0, 0.9999896691415356
2460943.6005323622, 0.6216079200996821, 1.0000143239022103, 0.004023719635162328, 1.0, 0.9999876142653075
2460943.600694651, 0.6216718239208184, 1.001353073927094, 0.004023727628481214, 1.0, 0.9999856251491406
2460943.600858439, 0.621736318350622, 1.0091048983881072, 0.004023736008270995, 1.0, 0.9999835398692087
2460943.6010227273, 0.6218010095277402, 0.998300936694609, 0.004023744288986987, 1.0, 0.9999814792519633
2460943.601197515, 0.6218698351488918, 0.9991139455398258, 0.004023752959479715, 1.0, 0.9999793216497054
2460943.6013621036, 0.621934644594433, 0.9953377568943411, 0.004023761260048923, 1.0, 0.9999772561095054
2460943.6015243917, 0.6219985482322073, 0.9991299029000459, 0.00402376969275774, 1.0, 0.999975157695995
2460943.6016925797, 0.6220647750652055, 0.9910093875766486, 0.004023778290637685, 1.0, 0.999973018190005
2460943.601855868, 0.6221290725643327, 0.9984910815987457, 0.004023786921566765, 1.0, 0.9999708704692334
2460943.602029856, 0.6221975831697468, 1.0017775991461464, 0.004023795489755774, 1.0, 0.9999687383698231
2460943.6021921444, 0.6222614869908831, 0.9940181435394286, 0.0040238040678722995, 1.0, 0.9999666038091617
2460943.6023660316, 0.6223299579901277, 1.0022821920403797, 0.004023812979619963, 1.0, 0.9999643862380674
2460943.6025340194, 0.6223961059775104, 1.0018268212725592, 0.0040238219112059955, 1.0, 0.9999621637403184
2460943.6027091076, 0.622465049867085, 1.0070925359527088, 0.004023830727202921, 1.0, 0.9999599700149511
2460943.6028713956, 0.6225289535048594, 1.0016009201962515, 0.004023839599372195, 1.0, 0.9999577623216694
2460943.6030452834, 0.6225974246874658, 1.0035162473898334, 0.004023848851420633, 1.0, 0.9999554601120874
2460943.603207472, 0.6226612890857944, 1.0002163877372505, 0.004023857670779718, 1.0, 0.999953265579505
2460943.6033826596, 0.6227302722148148, 0.9926506215113711, 0.004023866820472307, 1.0, 0.9999509888597815
2460943.6035449477, 0.6227941758525892, 1.0020378108172219, 0.004023875646477075, 1.0, 0.9999487926931765
2460943.6037092363, 0.6228588672130693, 0.9944035694571532, 0.00402388474666319, 1.0, 0.9999465283123748
2460943.6038831235, 0.6229273382123138, 0.9973402120393783, 0.004023894088000869, 1.0, 0.9999442039369796
2460943.604046412, 0.6229916357114411, 1.0056921743666751, 0.00402390311225574, 1.0, 0.9999419584705478
2460943.6042097, 0.6230559332105683, 0.9947798381832824, 0.004023912304992987, 1.0, 0.9999396710917353
2460943.6043751887, 0.6231210970946547, 0.9908247466578439, 0.0040239212731345425, 1.0, 0.9999374396079251
2460943.604549076, 0.6231895680938991, 0.9994928260153259, 0.004023930723562427, 1.0, 0.9999350881307426
2460943.6047241637, 0.6232585118001119, 1.0050189016156954, 0.004023940319353402, 1.0, 0.9999327004952909
2460943.604877953, 0.6233190688999204, 0.9982829948503767, 0.004023949660820091, 1.0, 0.9999303761520384
2460943.60505184, 0.623387539899165, 0.9992919455922415, 0.004023959061766382, 1.0, 0.9999280370199767
